C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_138.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_138.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_138.jpg, -0.2754819, 1, 0, 30.17373
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_241.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_241.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_241.jpg, -0.25731, 1, 0, 30.18819
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_342.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_342.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_342.jpg, -0.0192645, 1, 0, 30.18861
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_449.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_449.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_449.jpg, -0.3797874, 1, 0, 30.16556
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_555.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_555.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_555.jpg, -0.572247, 1, 0, 30.14455
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_661.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_661.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_661.jpg, -0.2764623, 1, 0, 30.19507
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_764.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_764.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_764.jpg, 0, 1, 0, 30.18783
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_866.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_866.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_866.jpg, -0.3101331, 1, 0, 30.17651
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_15_968.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_15_968.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_15_968.jpg, -0.1630283, 1, 0, 30.19357
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_069.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_069.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_069.jpg, 0, 1, 0, 30.18924
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_171.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_171.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_171.jpg, 0, 1, 0, 30.18674
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_274.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_274.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_274.jpg, -0.3101205, 1, 0, 30.16877
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_375.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_375.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_375.jpg, -0.608337, 1, 0, 30.1278
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_480.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_480.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_480.jpg, -0.7145393, 1, 0, 30.13238
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_582.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_582.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_582.jpg, -0.43304, 1, 0, 30.19564
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_688.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_688.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_688.jpg, -0.06212567, 1, 0, 30.1898
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_791.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_791.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_791.jpg, 0, 1, 0, 30.18847
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_16_893.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_16_893.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_16_893.jpg, 0, 1, 0, 30.18989
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_003.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_003.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_003.jpg, 0, 1, 0, 30.1897
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_107.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_107.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_107.jpg, 0, 1, 0, 30.18955
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_211.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_211.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_211.jpg, 0, 1, 0, 30.19054
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_315.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_315.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_315.jpg, 0, 1, 0, 30.1901
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_425.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_425.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_425.jpg, 0, 1, 0, 30.19076
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_528.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_528.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_528.jpg, 0, 1, 0, 30.19035
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_635.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_635.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_635.jpg, 0, 1, 0, 30.19028
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_736.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_736.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_736.jpg, 0, 1, 0, 30.19032
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_841.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_841.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_841.jpg, -0.1947606, 1, 0, 30.18058
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_17_946.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_17_946.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_17_946.jpg, 0, 1, 0, 30.19056
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_054.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_054.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_054.jpg, 0, 1, 0, 30.19198
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_158.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_158.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_158.jpg, 0, 1, 0, 30.19088
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_262.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_262.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_262.jpg, -0.1793373, 1, 0, 30.18184
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_367.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_367.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_367.jpg, -0.5436543, 1, 0, 30.13622
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_478.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_478.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_478.jpg, -0.6606978, 1, 0, 30.13733
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_578.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_578.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_578.jpg, -0.3560835, 1, 0, 30.19485
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_686.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_686.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_686.jpg, 0, 1, 0, 30.18319
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_788.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_788.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_788.jpg, 0, 1, 0, 30.18748
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_890.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_890.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_890.jpg, 0, 1, 0, 30.19
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_18_994.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_18_994.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_18_994.jpg, 0, 1, 0, 30.18982
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_102.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_102.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_102.jpg, 0.288582, 1, 0, 30.16901
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_202.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_202.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_202.jpg, 0.07250218, 1, 0, 30.19007
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_310.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_310.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_310.jpg, 0, 1, 0, 30.18961
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_411.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_411.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_411.jpg, 0, 1, 0, 30.19108
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_518.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_518.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_518.jpg, 0, 1, 0, 30.19042
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_625.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_625.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_625.jpg, 0, 1, 0, 30.19129
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_734.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_734.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_734.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_836.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_836.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_836.jpg, 0, 1, 0, 30.19058
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_19_937.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_19_937.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_19_937.jpg, 0, 1, 0, 30.19058
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_043.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_043.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_043.jpg, 0, 1, 0, 30.19056
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_147.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_147.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_147.jpg, 0, 1, 0, 30.19053
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_251.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_251.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_251.jpg, 0, 1, 0, 30.19203
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_357.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_357.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_357.jpg, 0, 1, 0, 30.19238
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_465.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_465.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_465.jpg, -0.3210063, 1, 0, 30.16648
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_572.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_572.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_572.jpg, -0.2071218, 1, 0, 30.19201
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_675.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_675.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_675.jpg, 0, 1, 0, 30.1878
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_779.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_779.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_779.jpg, 0, 1, 0, 30.19008
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_879.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_879.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_879.jpg, -0.155019, 1, 0, 30.18565
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_20_988.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_20_988.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_20_988.jpg, -0.1465395, 1, 0, 30.1904
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_089.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_089.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_089.jpg, -0.0308409, 1, 0, 30.19011
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_198.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_198.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_198.jpg, -0.138189, 1, 0, 30.18889
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_307.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_307.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_307.jpg, 0, 1, 0, 30.19008
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_413.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_413.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_413.jpg, 0, 1, 0, 30.1903
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_521.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_521.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_521.jpg, -0.1247658, 1, 0, 30.18642
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_628.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_628.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_628.jpg, -0.4833612, 1, 0, 30.14477
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_730.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_730.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_730.jpg, -0.179502, 1, 0, 30.19271
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_835.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_835.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_835.jpg, 0, 1, 0, 30.18834
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_21_940.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_21_940.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_21_940.jpg, 0, 1, 0, 30.19009
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_047.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_047.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_047.jpg, 0, 1, 0, 30.19028
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_150.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_150.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_150.jpg, 0, 1, 0, 30.19027
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_256.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_256.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_256.jpg, 0, 1, 0, 30.19027
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_358.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_358.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_358.jpg, -0.2043726, 1, 0, 30.18006
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_468.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_468.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_468.jpg, 0, 1, 0, 30.19007
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_572.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_572.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_572.jpg, -0.1384023, 1, 0, 30.18651
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_08_22_680.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_08_22_680.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_08_22_680.jpg, -0.1391745, 1, 0, 30.18962
